id,population,elder_rati
33095,28.838693857192993,0.088305164064001
33096,30.934407472610474,0.089410982895706
33097,56.90564250946045,0.089410982191549
33098,59.40930891036987,0.089410983243519
33099,56.1915225982666,0.089410982397361
33100,51.19740295410156,0.089410982260812
33101,52.59668684005737,0.089410982136065
33102,49.48883676528931,0.089410982449986
33103,38.92580604553223,0.089410982944023
33104,22.692240715026855,0.089410984240833
33105,24.5560245513916,0.089410982509943
33106,23.983123540878296,0.089410982652894
33107,32.115779399871826,0.089410982788188
33108,38.80851078033447,0.089410981321808
33109,31.63810420036316,0.089410982900365
33110,31.280264139175415,0.089410984041929
33111,40.17416310310364,0.089410983765283
33112,42.673964738845825,0.089410982652533
33113,45.315752029418945,0.089410981490935
33114,45.380664348602295,0.089410984880347
33115,44.33485698699951,0.089410983506905
33116,45.24998712539673,0.089410982026419
33117,38.042165994644165,0.089410983176282
33118,48.176350593566895,0.089410983573643
33119,48.45045518875122,0.089410982762256
33120,48.31948757171631,0.089410983249903
33121,48.42456531524658,0.089410981530584
33122,49.56836462020874,0.089410982099668
33123,48.158390522003174,0.089410982923009
33124,48.10538959503174,0.089410982354141
33125,45.71661424636841,0.089410981902825
33126,46.24740552902222,0.089410983402642
33127,35.68796753883362,0.089410982759639
33128,31.775988578796387,0.089410982306344
33129,49.40729570388794,0.089410983185293
33130,47.768112659454346,0.0894109836953
33131,37.96893548965454,0.089410982637932
33132,29.474891901016235,0.089410982279603
33133,29.106003522872925,0.089410982853712
33134,37.540101766586304,0.08941098161596
33135,39.4332230091095,0.089410982832803
33136,42.29615616798401,0.09953386183836
33137,42.89124798774719,0.099533861640415
33138,41.04675507545471,0.099533860649472
33139,41.24309515953064,0.099533860932489
33140,39.89479446411133,0.099533859136018
33141,45.00900983810425,0.099533861637959
33142,34.52483296394348,0.099533861336961
33143,36.02113652229309,0.09953386098914
33144,44.013203382492065,0.09953386185952
33145,61.83613443374634,0.099533861905316
33146,68.71307706832886,0.099533861273512
33147,63.9851279258728,0.099533862006395
33148,69.04896688461304,0.09953386061648
33149,74.52434921264648,0.099533860339488
33150,63.97942304611206,0.099533861181326
33151,76.36180782318115,0.099533860347131
33152,76.15507364273071,0.099533860733542
33153,77.35146760940552,0.099533862100145
33154,71.51039409637451,0.099533860091215
33155,67.23970365524292,0.099533860742917
33156,43.30793333053589,0.09953386016171
33157,42.76780557632446,0.099533860372978
33158,48.674102783203125,0.099533862024179
33159,52.11019229888916,0.099533861283506
33160,50.662500858306885,0.099533860494182
33161,42.06398797035217,0.099533860238414
33162,45.06578731536865,0.099533861419094
33163,41.950801849365234,0.080667091290573
33164,35.69766044616699,0.080667093031664
33165,32.89397430419922,0.080667093220722
33166,38.13607907295227,0.08066709177684
33167,38.45152235031128,0.080667091728257
33168,26.99558138847351,0.080667091396149
33169,33.03519821166992,0.08066709274808
33170,21.710882425308228,0.080667090806734
33171,14.972228765487671,0.080667091692587
33172,12.010190844535828,0.08066709111347
33308,0.204256810247898,0.088305164331949
33309,0.205688076093793,0.088305164487381
33310,0.561220120638609,0.088305163857173
33311,18.86288821697235,0.08830516654916
33312,31.60547137260437,0.088305163748605
33313,29.691601037979126,0.088305164585775
33314,24.587741374969482,0.088305164031142
33315,22.540363311767578,0.088305163970546
33316,22.464862823486328,0.088305164124266
33317,23.596240520477295,0.088305164533823
33318,46.409133434295654,0.088305164026104
33319,66.52436447143555,0.088305164049978
33320,94.33094692230225,0.08830516501558
33321,65.12547969818115,0.088305164902832
33322,137.1307191848755,0.088305164223828
33323,51.912522315979004,0.088305163870414
33324,49.719154357910156,0.088305164176879
33325,55.83726739883423,0.088305163555014
33326,41.829185009002686,0.08830516530931
33327,43.09979486465454,0.088305164233302
33328,47.92801570892334,0.088305163706589
33329,42.757750034332275,0.088305164985656
33330,21.028220891952515,0.088305163722566
33331,25.843278884887695,0.088305163125217
33332,39.33886218070984,0.088305164555131
33333,54.24171686172485,0.088305164761415
33334,22.779538869857788,0.088305163870723
33335,24.175050497055054,0.08830516436126
33336,24.360780239105225,0.088305164199198
33337,24.11987042427063,0.088305163992176
33338,31.80739450454712,0.088305163756264
33339,36.452359437942505,0.088305163040747
33340,32.03533411026001,0.088305165121795
33341,24.41160273551941,0.088305164721308
33342,27.226664066314697,0.088305164765885
33343,25.85171890258789,0.088305162293632
33344,29.54940629005432,0.088305163511229
33345,29.41283917427063,0.088305164407288
33346,29.069775342941284,0.088305164047219
33347,29.508633136749268,0.088305163245459
33348,30.160406589508057,0.088305163422627
33349,30.29185152053833,0.088305164789663
33350,27.584694862365723,0.088305164063941
33351,27.45023512840271,0.088305165107839
33352,25.15526533126831,0.088305164476263
33353,25.968935251235962,0.088305164557686
33354,29.55849313735962,0.088305162847044
33355,28.89473843574524,0.08830516305534
33356,28.95913028717041,0.088305165092838
33357,22.594247341156006,0.088305164910323
33358,26.589178562164307,0.088305164154831
33359,26.862033128738403,0.088305163908899
33360,23.69221520423889,0.088305163948991
33361,29.208271980285645,0.08830516321203
33362,23.092150926589966,0.088305164426191
33363,29.89659357070923,0.08830516430143
33364,29.117547750473022,0.088305165778826
33365,29.798330545425415,0.088305163696305
33366,32.61789155006409,0.08941098086746
33367,30.606016874313354,0.089410982545267
33368,54.54124975204468,0.089410981425306
33369,52.7173638343811,0.089410984443139
33370,44.83145189285278,0.089410982512638
33371,39.725258111953735,0.089410983723936
33372,42.637526988983154,0.089410983221161
33373,53.02807950973511,0.089410982097379
33374,45.75514888763428,0.089410983997592
33375,39.91081166267395,0.089410983923932
33376,32.667460441589355,0.089410983816403
33377,40.84167289733887,0.089410983690154
33378,40.9988214969635,0.08941098347602
33379,51.756953716278076,0.089410983721962
33380,41.01836633682251,0.089410982955001
33381,42.91232776641846,0.089410983159217
33382,41.566832304000854,0.089410982401409
33383,44.222503662109375,0.089410982929171
33384,46.020450592041016,0.089410982860169
33385,45.42041063308716,0.089410982472915
33386,46.96465253829956,0.089410982981209
33387,45.11568260192871,0.089410982120678
33388,45.097554206848145,0.089410983279768
33389,41.590989112854004,0.089410983148834
33390,43.92595911026001,0.089410983967694
33391,48.459911823272705,0.089410982296411
33392,47.422457218170166,0.089410981661191
33393,45.007460594177246,0.089410982055465
33394,50.9033727645874,0.089410980839701
33395,49.399224281311035,0.089410983172843
33396,50.71281957626343,0.089410983614553
33397,48.66817045211792,0.089410983173037
33398,39.5336389541626,0.08941098393254
33399,33.297571659088135,0.089410982577286
33400,52.224303245544434,0.089410982410806
33401,39.89747714996338,0.089410984345623
33402,48.719818115234375,0.089410983866148
33403,37.653080224990845,0.089410983123054
33404,36.91526746749878,0.089410982685738
33405,38.66760325431824,0.089410982529806
33406,39.10963749885559,0.089410982603114
33407,42.16015362739563,0.099533860649159
33408,42.495001554489136,0.099533860154457
33409,41.043598890304565,0.099533860428474
33410,42.34185194969177,0.099533859993992
33411,43.00486397743225,0.09953386113304
33412,44.65714120864868,0.099533859836665
33413,40.170281648635864,0.099533862017275
33414,35.551886796951294,0.099533861710298
33415,65.58083391189575,0.09953386057288
33416,68.55598735809326,0.099533860132146
33417,43.21888542175293,0.099533860765427
33418,50.75332689285278,0.099533861778236
33419,76.08311414718628,0.0995338607831
33420,62.37865591049194,0.099533861676999
33421,77.03030729293823,0.099533859688816
33422,49.69155931472778,0.099533859648274
33423,62.83690786361694,0.099533858523654
33424,83.59868478775024,0.099533858980078
33425,60.06611490249634,0.099533860426836
33426,62.67702627182007,0.099533861021504
33427,41.499287366867065,0.099533862402798
33428,36.61218214035034,0.099533859631446
33429,50.09521150588989,0.099533860285948
33430,42.36669993400574,0.099533861944617
33431,48.20579481124878,0.099533863343315
33432,50.17377471923828,0.099533861172291
33433,43.651390075683594,0.099533860002849
33434,31.044474840164185,0.080667091833083
33435,41.97524690628052,0.080667091045423
33436,38.74684262275696,0.080667091579467
33437,33.6414270401001,0.080667091932262
33438,38.6742205619812,0.080667091428191
33439,32.19534516334534,0.080667092423372
33440,34.572606801986694,0.080667092696636
33441,22.297174215316772,0.080667092626609
33442,15.63415539264679,0.080667092005148
33578,0.241940042003989,0.088305163226868
33579,0.304722886532545,0.088305163953516
33580,0.426272746175528,0.088305164476892
33581,12.932126760482788,0.08830516479914
33582,12.316259622573853,0.088305164546878
33583,30.703997373580933,0.088305163573415
33584,27.74389100074768,0.088305164203723
33585,22.39275622367859,0.088305162626842
33586,26.627475023269653,0.088305163749179
33587,24.942169189453125,0.08830516396831
33588,51.40689706802368,0.08830516452108
33589,85.0580358505249,0.088305163856884
33590,109.5717363357544,0.088305164508879
33591,128.43081665039062,0.088305163561106
33592,60.6181697845459,0.088305164034789
33593,71.52268981933594,0.08830516601455
33594,59.80062389373779,0.08830516326381
33595,59.281864166259766,0.088305164329972
33596,65.87751770019531,0.088305164772653
33597,49.7663516998291,0.088305163354866
33598,38.34659028053284,0.088305164047759
33599,45.6556510925293,0.088305164473983
33600,51.85952043533325,0.088305164909345
33601,33.99119853973389,0.088305164443691
33602,38.93221855163574,0.088305164441826
33603,50.903621196746826,0.088305164839584
33604,24.072481632232666,0.08830516480568
33605,26.868032217025757,0.088305164943264
33606,24.340927362442017,0.088305164399058
33607,31.00721788406372,0.088305164081245
33608,37.473010778427124,0.088305163343432
33609,37.35067558288574,0.088305164944988
33610,38.6096727848053,0.088305162942515
33611,36.807997703552246,0.088305163610381
33612,33.82888460159302,0.08830516501869
33613,25.264832735061646,0.088305163698313
33614,25.75857162475586,0.088305164160935
33615,23.93045425415039,0.088305164370056
33616,26.83552646636963,0.088305164165642
33617,25.940048456192017,0.088305162923218
33618,26.258330583572388,0.088305163791256
33619,28.686938285827637,0.088305164265168
33620,29.1424343585968,0.088305164308464
33621,26.477255821228027,0.088305164568486
33622,23.134551763534546,0.088305164839642
33623,24.044185400009155,0.088305164372911
33624,24.15187692642212,0.088305162444446
33625,28.60524082183838,0.088305164139947
33626,28.36421036720276,0.088305165380541
33627,28.750911474227905,0.088305164134789
33628,27.838884592056274,0.088305163589195
33629,23.439908742904663,0.088305163523508
33630,19.95018708705902,0.088305165144581
33631,21.81612801551819,0.088305164559209
33632,19.97575581073761,0.088305164816143
33633,19.973679542541504,0.088305164956626
33634,23.019920587539673,0.088305164578006
33635,30.17268180847168,0.08830516415824
33636,30.002283334732056,0.088305164763067
33637,31.18269443511963,0.089410983172402
33638,30.441163063049316,0.089410983995307
33639,22.619352340698242,0.089410982738722
33640,39.12819743156433,0.08941098259914
33641,37.70657992362976,0.089410982929709
33642,37.148746728897095,0.089410983893064
33643,40.14690041542053,0.089410981295347
33644,53.78779458999634,0.089410982145573
33645,57.85520935058594,0.089410983554502
33646,59.39117479324341,0.089410983043341
33647,54.876426219940186,0.089410981513675
33648,54.84899950027466,0.089410983238592
33649,54.880356788635254,0.089410983024772
33650,58.8472375869751,0.089410983206406
33651,60.6391019821167,0.089410982035557
33652,38.46280765533447,0.089410983085832
33653,43.9586386680603,0.089410981864989
33654,40.222530364990234,0.089410983992932
33655,40.24809694290161,0.089410982506128
33656,43.82660245895386,0.089410984147332
33657,46.35553979873657,0.089410982380544
33658,49.46285581588745,0.089410983463333
33659,51.29020929336548,0.089410984258936
33660,45.35428285598755,0.089410982398506
33661,50.158055782318115,0.089410983633965
33662,45.56051683425903,0.089410982930891
33663,48.70165538787842,0.089410981788071
33664,48.744128704071045,0.089410981516893
33665,49.49734020233154,0.089410983712731
33666,48.07155084609985,0.089410985015009
33667,46.42631912231445,0.089410981410862
33668,50.64655780792236,0.089410983188837
33669,51.24959659576416,0.08941098351814
33670,50.268678188323975,0.089410982413794
33671,39.07737398147583,0.08941098140033
33672,51.325833320617676,0.089410982697595
33673,50.5431547164917,0.089410983000655
33674,49.355947971343994,0.089410981771639
33675,48.76521062850952,0.089410982681405
33676,38.0709764957428,0.089410981201912
33677,49.04827117919922,0.089410983550368
33678,48.0251522064209,0.089410982199551
33679,37.845640659332275,0.08941098294088
33680,52.324095249176025,0.099533861243301
33681,56.088265895843506,0.099533860695632
33682,54.7523775100708,0.09953386103126
33683,32.90407848358154,0.099533860941394
33684,35.07318377494812,0.099533862045597
33685,40.45138669013977,0.099533861348388
33686,40.27326846122742,0.099533860316464
33687,78.2860541343689,0.099533860470616
33688,82.1037163734436,0.099533861031935
33689,80.50408554077148,0.099533861521663
33690,59.021944522857666,0.099533859943735
33691,61.48049449920654,0.099533862311344
33692,79.08670568466187,0.099533861029414
33693,81.55776691436768,0.099533859387683
33694,66.02072381973267,0.099533861297111
33695,58.82465696334839,0.099533860375905
