名称,大类,中类,经度,纬度,省份,地级市,区县,lon_wgs,lat_wgs
韩国明洞王妃家烤肉,餐饮美食,中国菜,121.854635,30.868311,上海市,上海市,浦东新区,121.85049001397172,30.870684996377413
老地方河海鲜农家坊,餐饮美食,中国菜,121.849951,30.866176,上海市,上海市,浦东新区,121.8457953956084,30.868543435893802
茶百道,餐饮美食,其他,121.850396,30.866269,上海市,上海市,浦东新区,121.84624143306412,30.86863714067031
喜茶,餐饮美食,蛋糕甜品店,121.851425,30.868128,上海市,上海市,浦东新区,121.84727268268473,30.870496797307165
小杨生煎,餐饮美食,中国菜,121.849798,30.868851,上海市,上海市,浦东新区,121.84564181693082,30.871216612370258
1点点,餐饮美食,其他,121.850403,30.865998,上海市,上海市,浦东新区,121.84624847160048,30.868366310687097
民族餐馆,餐饮美食,中国菜,121.883055,30.887615,上海市,上海市,浦东新区,121.87896000868665,30.89001284331525
一锅一味,餐饮美食,中国菜,121.88323,30.887559,上海市,上海市,浦东新区,121.87913523675077,30.88995701084076
巴比,餐饮美食,其他,121.882383,30.891466,上海市,上海市,浦东新区,121.87828682558978,30.893861044533033
章姐盒饭,餐饮美食,中国菜,121.855946,30.904237,上海市,上海市,浦东新区,121.85180101521117,30.906591948810576
巨野羊汤,餐饮美食,中国菜,121.849141,30.894874,上海市,上海市,浦东新区,121.84498113815644,30.897223187153003
铁路食堂,餐饮美食,中国菜,121.86338,30.881047,上海市,上海市,浦东新区,121.85925268589317,30.883426843547976
浙沪人家,餐饮美食,中国菜,121.865994,30.923783,上海市,上海市,浦东新区,121.86186836998363,30.92614113480725
新书院食府,餐饮美食,中国菜,121.868142,30.927868,上海市,上海市,浦东新区,121.86402011687397,30.930226515822163
小院时光,餐饮美食,其他,121.884587,30.942351,上海市,上海市,浦东新区,121.8804894766199,30.94471745595905
俏吧零食量贩,餐饮美食,小吃快餐,121.866166,30.927145,上海市,上海市,浦东新区,121.86204042829577,30.929501361547707
川香妹子,餐饮美食,中国菜,121.867025,30.927859,上海市,上海市,浦东新区,121.86290101519349,30.930216073722978
巫山烤全鱼鸡公煲,餐饮美食,其他,121.866443,30.926873,上海市,上海市,浦东新区,121.8623179835994,30.929229892933
落汤鱼酸菜鱼米饭,餐饮美食,中国菜,121.866488,30.926985,上海市,上海市,浦东新区,121.86236306084533,30.929341885944304
福建千里香馄饨店,餐饮美食,其他,121.866369,30.927151,上海市,上海市,浦东新区,121.86224381876357,30.929507628782517
一尺花园,餐饮美食,其他,121.865405,30.954951,上海市,上海市,浦东新区,121.86127568305938,30.957289732878355
枸集园时尚地锅,餐饮美食,中国菜,121.866604,30.977949,上海市,上海市,浦东新区,121.86247512627676,30.980275604236304
mcdonalds,餐饮美食,小吃快餐,121.86662,30.977851,上海市,上海市,浦东新区,121.8624911649263,30.98017768389998
杨国福麻辣烫,餐饮美食,中国菜,121.869005,30.976335,上海市,上海市,浦东新区,121.86488076111152,30.978665662708803
1点点,餐饮美食,蛋糕甜品店,121.87318,30.97753,上海市,上海市,浦东新区,121.86906301182152,30.979864911040906
醉湘逢私家菜馆,餐饮美食,中国菜,121.866453,30.976454,上海市,上海市,浦东新区,121.86232395866828,30.97878129610217
沙县小吃店,餐饮美食,中国菜,121.867912,30.984451,上海市,上海市,浦东新区,121.86378507294597,30.9867754336498
蜜雪冰城,餐饮美食,蛋糕甜品店,121.867347,30.98387,上海市,上海市,浦东新区,121.86321905720735,30.98619404863881
小季农家乐,餐饮美食,中国菜,121.867281,30.986073,上海市,上海市,浦东新区,121.86315275244083,30.988395649482232
巫山烤全鱼重庆鸡公煲,餐饮美食,中国菜,121.867316,30.982147,上海市,上海市,浦东新区,121.86318813923363,30.98447203558977
B09面店食堂,餐饮美食,中国菜,121.860012,31.081647,上海市,上海市,浦东新区,121.85586132125397,31.08390350740877
建工早饭,餐饮美食,中国菜,121.855238,31.078654,上海市,上海市,浦东新区,121.85107714846148,31.08090478671682
上飞倒班楼食堂,餐饮美食,中国菜,121.855253,31.084095,上海市,上海市,浦东新区,121.85109173493528,31.08634271451256
桂满陇,餐饮美食,中国菜,121.497819,30.912904,上海市,上海市,奉贤区,121.49340672530964,30.915107143981682
涮福记现切鲜羊肉火锅,餐饮美食,中国菜,121.498026,30.912552,上海市,上海市,奉贤区,121.49361450000647,30.914755979508914
CHAGEE霸王茶姬,餐饮美食,蛋糕甜品店,121.497633,30.912577,上海市,上海市,奉贤区,121.49322008339749,30.91477977536475
太二酸菜鱼,餐饮美食,中国菜,121.497548,30.913044,上海市,上海市,奉贤区,121.49313473826312,30.915246240798176
捞王锅物料理,餐饮美食,中国菜,121.497428,30.912426,上海市,上海市,奉贤区,121.49301435844548,30.914628244793203
湊湊火锅·茶憩,餐饮美食,中国菜,121.498625,30.912909,上海市,上海市,奉贤区,121.49421562681238,30.915114580638797
红料理|串串有瘾,餐饮美食,外国菜,121.498454,30.912947,上海市,上海市,奉贤区,121.49404400780513,30.915152040401683
巡湘记,餐饮美食,中国菜,121.497093,30.913199,上海市,上海市,奉贤区,121.49267808834189,30.915399772280225
芽笼芽笼新加坡餐厅,餐饮美食,中国菜,121.497312,30.912816,上海市,上海市,奉贤区,121.49289790831797,30.91501766222893
毕真烤肉店,餐饮美食,中国菜,121.497193,30.912921,上海市,上海市,奉贤区,121.49277847140945,30.915122239886195
大米先生,餐饮美食,中国菜,121.497813,30.912515,上海市,上海市,奉贤区,121.4934007364155,30.914718356868374
蘇小柳點心,餐饮美食,蛋糕甜品店,121.497589,30.912867,上海市,上海市,奉贤区,121.49317590067984,30.915069469986296
mcdonalds,餐饮美食,小吃快餐,121.497641,30.912797,上海市,上海市,奉贤区,121.49322809369099,30.91499966890483
乐岛有食,餐饮美食,中国菜,121.856107,31.342261,上海市,上海市,崇明区,121.85192632679767,31.34438786642534
横永横烘焙独立工作室,餐饮美食,蛋糕甜品店,121.855444,31.344905,上海市,上海市,崇明区,121.85126162518641,31.347029889786516
品鉴横沙,餐饮美食,茶座,121.848975,31.351115,上海市,上海市,崇明区,121.84477712486691,31.353226980978917
上海海事大学海馨楼,餐饮美食,中国菜,121.901711,30.875511,上海市,上海市,浦东新区,121.89763282679492,30.877923340895492
李碳长齐齐哈尔烤肉,餐饮美食,中国菜,121.899301,30.879271,上海市,上海市,浦东新区,121.89522142559238,30.88168100704163
上海海事大学海联楼,餐饮美食,中国菜,121.899636,30.879106,上海市,上海市,浦东新区,121.89555660890385,30.88151613688828
KFC,餐饮美食,小吃快餐,121.911867,30.864066,上海市,上海市,浦东新区,121.90779111003363,30.86648272947972
Tims天好咖啡,餐饮美食,咖啡,121.911924,30.864006,上海市,上海市,浦东新区,121.9078481074192,30.866422738412826
Starbucks臻选,餐饮美食,咖啡,121.912016,30.870929,上海市,上海市,浦东新区,121.90793953487527,30.873341653868486
茉酸奶,餐饮美食,其他,121.898834,30.87896,上海市,上海市,浦东新区,121.89475420447567,30.88137013558533
魔都三兄弟酸辣粉,餐饮美食,其他,121.899258,30.879281,上海市,上海市,浦东新区,121.89517840256073,30.88169099658534
虾满堂,餐饮美食,其他,121.911372,30.871069,上海市,上海市,浦东新区,121.9072956011669,30.87348186025002
1909海大咖啡馆,餐饮美食,咖啡,121.905165,30.873906,上海市,上海市,浦东新区,121.90108801471396,30.876319017284544
章鱼有点慌,餐饮美食,其他,121.898839,30.878928,上海市,上海市,浦东新区,121.89475920976099,30.881338155004784
大俞面館,餐饮美食,中国菜,121.912169,30.863309,上海市,上海市,浦东新区,121.90809312977396,30.86572603096243
海客·勤咖啡厅,餐饮美食,咖啡,121.91581,30.874399,上海市,上海市,浦东新区,121.91173235703535,30.876807541887167
阿新海鲜坊,餐饮美食,中国菜,121.916358,30.91435,上海市,上海市,浦东新区,121.9122769291171,30.91673458706579
蜀大侠火锅,餐饮美食,中国菜,121.918276,30.91453,上海市,上海市,浦东新区,121.9141941194118,30.91691313170566
王妃家烤肉,餐饮美食,中国菜,121.916755,30.915052,上海市,上海市,浦东新区,121.91267372341225,30.917435904240865
达美乐比萨,餐饮美食,小吃快餐,121.913594,30.920089,上海市,上海市,浦东新区,121.90951327142668,30.92247182158346
Starbucks,餐饮美食,咖啡,121.917255,30.915213,上海市,上海市,浦东新区,121.91317351123288,30.91759646407681
KFC,餐饮美食,小吃快餐,121.916052,30.914609,上海市,上海市,浦东新区,121.91197101718836,30.916993632726356
江南宴,餐饮美食,中国菜,121.912857,30.919926,上海市,上海市,浦东新区,121.90877643251157,30.92230929978423
和食记鲜牛肉火锅,餐饮美食,中国菜,121.917216,30.915396,上海市,上海市,浦东新区,121.9131345123991,30.91777938251243
H&Queen Gallery 咖啡厅,餐饮美食,咖啡,121.913794,30.920397,上海市,上海市,浦东新区,121.90971320143146,30.92277953051052
亿方牛,餐饮美食,其他,121.913148,30.919913,上海市,上海市,浦东新区,121.90906737857131,30.922296159973545
日向司宴,餐饮美食,中国菜,121.913166,30.920187,上海市,上海市,浦东新区,121.9090853528122,30.92256998758722
mcdonalds,餐饮美食,小吃快餐,121.914016,30.919575,上海市,上海市,浦东新区,121.90993521564144,30.921957898241466
小柒爆酱小烤串,餐饮美食,中国菜,121.912171,30.919469,上海市,上海市,浦东新区,121.90809058169022,30.92185290447328
8PINTS八品脱,餐饮美食,外国菜,121.912787,30.920177,上海市,上海市,浦东新区,121.90870642473286,30.922560185264317
故乡妈妈朝鲜族汤饭,餐饮美食,外国菜,121.913524,30.919606,上海市,上海市,浦东新区,121.90944332584684,30.921989146400144
阿尔法海鲜排档,餐饮美食,中国菜,121.912821,30.919891,上海市,上海市,浦东新区,121.90874044184463,30.922274338608222
谷田稻香,餐饮美食,中国菜,121.916725,30.915043,上海市,上海市,浦东新区,121.91264373567391,30.917426929897154
满堂红餐馆,餐饮美食,中国菜,121.904376,30.955332,上海市,上海市,浦东新区,121.90029222770764,30.95769678526471
清真兰州拉面店,餐饮美食,其他,121.89655,30.953878,上海市,上海市,浦东新区,121.89246276938857,30.956243229631536
大眼包子,餐饮美食,其他,121.904583,30.954665,上海市,上海市,浦东新区,121.90049933426751,30.9570301584685
大锅羊汤,餐饮美食,中国菜,121.897313,30.95359,上海市,上海市,浦东新区,121.89322627646514,30.955955560527755
兰州牛肉拉面,餐饮美食,小吃快餐,121.903795,30.954464,上海市,上海市,浦东新区,121.89971113927702,30.956829365175874
川味馆,餐饮美食,中国菜,121.891231,31.005342,上海市,上海市,浦东新区,121.8871354247304,31.00767475414732
迪赛诺食堂,餐饮美食,中国菜,121.888824,31.005982,上海市,上海市,浦东新区,121.8847260451816,31.008313177507194
东方美谷JW万豪酒店·言轩中餐馆,餐饮美食,其他,121.498343,30.933898,上海市,上海市,奉贤区,121.49393084657038,30.93609023192956
左庭右院鲜牛肉火锅,餐饮美食,中国菜,121.497443,30.913411,上海市,上海市,奉贤区,121.49302932959685,30.915612705110004
呷哺呷哺,餐饮美食,小吃快餐,121.496962,30.913823,上海市,上海市,奉贤区,121.49254656472759,30.916023005379362
一绪寿喜烧,餐饮美食,外国菜,121.497153,30.913743,上海市,上海市,奉贤区,121.49273825840622,30.91594363059527
新发现,餐饮美食,中国菜,121.497329,30.913718,上海市,上海市,奉贤区,121.49291489363235,30.91591917784456
东方美谷JW万豪豪华酒店·JW厨房,餐饮美食,其他,121.498516,30.934333,上海市,上海市,奉贤区,121.49410443308537,30.936525496182366
奈雪的茶,餐饮美食,蛋糕甜品店,121.497136,30.913792,上海市,上海市,奉贤区,121.49272119313777,30.915992550063436
七八冷面,餐饮美食,中国菜,121.496814,30.914442,上海市,上海市,奉贤区,121.49239798046801,30.916641190028557
塔哈尔,餐饮美食,中国菜,121.497458,30.913642,上海市,上海市,奉贤区,121.49304436414484,30.91584361326248
詹记桃酥,餐饮美食,蛋糕甜品店,121.497296,30.913662,上海市,上海市,奉贤区,121.49288177962183,30.915863111283777
重庆高老九火锅,餐饮美食,中国菜,121.496954,30.914355,上海市,上海市,奉贤区,121.49253849121642,30.916554665097568
江边城外烤全鱼,餐饮美食,中国菜,121.497015,30.913999,上海市,上海市,奉贤区,121.49259974053216,30.91619906110536
黄山菜饭,餐饮美食,中国菜,121.460836,30.861783,上海市,上海市,奉贤区,121.45630503057824,30.863912436459195
徐红餐饮店,餐饮美食,中国菜,121.458229,30.865202,上海市,上海市,奉贤区,121.45369042888606,30.86732326413599
上海临港锦江国际酒店·鲜筵中餐馆,餐饮美食,其他,121.923886,30.87932,上海市,上海市,浦东新区,121.91980354753173,30.881719053094525
巴比馒头,餐饮美食,其他,121.922188,30.870392,上海市,上海市,浦东新区,121.91810747955644,30.872797918151807
瞪眼牛煎包大锅牛肉粉丝汤,餐饮美食,中国菜,121.922432,30.870219,上海市,上海市,浦东新区,121.91835132903289,30.872624792685436
多福纪面店,餐饮美食,中国菜,121.922502,30.870493,上海市,上海市,浦东新区,121.91842125907512,30.872898566946482
巴比馒头,餐饮美食,其他,121.946003,30.874923,上海市,上海市,浦东新区,121.94189201094865,30.877291958139534
建设者酒店,餐饮美食,中国菜,121.946048,30.875375,上海市,上海市,浦东新区,121.94193689184114,30.877743606268808
跑得快快餐店,餐饮美食,小吃快餐,121.942153,30.874083,上海市,上海市,浦东新区,121.93804878937887,30.876459596018503
阿明大排档,餐饮美食,中国菜,121.940544,30.876027,上海市,上海市,浦东新区,121.93644223551742,30.878405269239476
华新建工集团有限责任公司食堂,餐饮美食,中国菜,121.926462,30.871894,上海市,上海市,浦东新区,121.92237803122224,30.87429468358565
沙县小吃店,餐饮美食,中国菜,121.946002,30.875387,上海市,上海市,浦东新区,121.9418909750442,30.877755688081567
睡不着烤鱼.羊蝎子.家常菜馆,餐饮美食,中国菜,121.945716,30.876702,上海市,上海市,浦东新区,121.94160538938885,30.879070467509695
中铁十五局集团有限责任公司食堂,餐饮美食,中国菜,121.923229,30.871304,上海市,上海市,浦东新区,121.91914768226037,30.873708399155387
江姐炒菜,餐饮美食,中国菜,121.946256,30.874932,上海市,上海市,浦东新区,121.94214454607076,30.877300463193443
财记小菜,餐饮美食,中国菜,121.494674,30.957033,上海市,上海市,奉贤区,121.49024670844707,30.959200331198506
一尺花园,餐饮美食,咖啡,121.92989,30.903842,上海市,上海市,浦东新区,121.92580009625382,30.906219774869044
宝燕壹号,餐饮美食,中国菜,121.926505,30.895672,上海市,上海市,浦东新区,121.92241906579164,30.89805864466937
一尺花园,餐饮美食,咖啡,121.954472,30.898791,上海市,上海市,浦东新区,121.95034204992105,30.901128224023473
正味羊羊汤馆,餐饮美食,小吃快餐,121.924838,30.898023,上海市,上海市,浦东新区,121.92075328871671,30.900410053430065
