名称,大类,中类,经度,纬度,省份,地级市,区县,lon_wgs,lat_wgs
YELLOWKORNER 上海武康庭店,购物消费,其他,121.439041,31.206568,上海市,上海市,徐汇区,121.4344277604354,31.208457011904162
Peet's 咖啡皮爷咖啡,餐饮美食,咖啡,121.439164,31.20644,上海市,上海市,徐汇区,121.43455100942064,31.20832927431195
TOKI季·東京焼肉専門店,餐饮美食,其他,121.439057,31.206404,上海市,上海市,徐汇区,121.43444380556807,31.208293117664937
Zeta Villa,生活服务,美容理发,121.439096,31.206459,上海市,上海市,徐汇区,121.43448287617146,31.208348154337376
肇嘉浜路高安路,交通设施,公交站,121.448329,31.19932,上海市,上海市,徐汇区,121.44373635122233,31.20122936716378
肇嘉浜路东安路,交通设施,公交站,121.448583,31.199216,上海市,上海市,徐汇区,121.44399096121938,31.20112592466276
景福园,商务住宅,住宅区,121.448646,31.199864,上海市,上海市,徐汇区,121.44405405464353,31.201773731670546
高安公寓,商务住宅,住宅区,121.448001,31.199323,上海市,上海市,徐汇区,121.44340757906268,31.201231715440017
茂龄别墅,商务住宅,别墅区,121.447676,31.200479,上海市,上海市,徐汇区,121.44308171882889,31.202386506474916
公厕,生活服务,公厕,121.44808,31.19902,上海市,上海市,徐汇区,121.44348679077075,31.200929020913645
龙头商业大厦,商务住宅,写字楼,121.447035,31.198529,上海市,上海市,徐汇区,121.44243940208192,31.200436214935994
文明社区,商务住宅,住宅区,121.447104,31.199745,上海市,上海市,徐汇区,121.4425084558379,31.201651749991584
高安路101号,商务住宅,住宅区,121.447403,31.19984,上海市,上海市,徐汇区,121.44280813921516,31.201747285815994
高安路100弄社区,商务住宅,住宅区,121.446815,31.199431,上海市,上海市,徐汇区,121.44221881834038,31.20133734464868
高安路88弄社区,商务住宅,住宅区,121.446949,31.199985,上海市,上海市,徐汇区,121.44235307810246,31.2018913312602
华鑫证券大厦专用停车场,交通设施,停车场,121.446776,31.198797,上海市,上海市,徐汇区,121.44217978382275,31.20070358160546
金钟大厦专用停车场,交通设施,停车场,121.448833,31.199683,上海市,上海市,徐汇区,121.44424151509412,31.201593195421033
华鑫证券公司,金融机构,投资理财,121.446723,31.198842,上海市,上海市,徐汇区,121.44212665852768,31.200748457174555
谭咖啡厅Bar,餐饮美食,咖啡,121.447351,31.199703,上海市,上海市,徐汇区,121.44275603051148,31.201610251662423
高安花艺店,购物消费,花鸟鱼虫,121.447328,31.198952,上海市,上海市,徐汇区,121.44273304223901,31.200859576539337
幸福花园,医疗保健,医药销售,121.446844,31.200343,上海市,上海市,徐汇区,121.4422478059047,31.202248952078268
百安社区,商务住宅,住宅区,121.446818,31.199392,上海市,上海市,徐汇区,121.44222182859782,31.201298369643713
上海莎居公寓,酒店住宿,其他,121.448393,31.200596,上海市,上海市,徐汇区,121.44380039195156,31.202504866920613
简小姐·上海餐馆,餐饮美食,中国菜,121.447355,31.198718,上海市,上海市,徐汇区,121.44276012505387,31.200625744543
佬街佬味,购物消费,其他,121.447402,31.19881,上海市,上海市,徐汇区,121.44280722606292,31.20071779099696
譚咖啡厅,餐饮美食,咖啡,121.447374,31.199755,上海市,上海市,徐汇区,121.4427790793213,31.201662270983697
上海证券有限责任公司高安路营业厅,金融机构,投资理财,121.447753,31.199197,上海市,上海市,徐汇区,121.44315900948428,31.201105288495313
上海laura越越公寓,酒店住宿,其他,121.446807,31.199723,上海市,上海市,徐汇区,121.44221077471111,31.201629185486258
上海消逝的时光公寓,酒店住宿,其他,121.447724,31.200573,上海市,上海市,徐汇区,121.44312982266955,31.202480554612247
洋洋生煎锅贴,餐饮美食,小吃快餐,121.447303,31.199283,上海市,上海市,徐汇区,121.44270795568897,31.201190364742285
上海雨小涵公寓,酒店住宿,其他,121.447518,31.19947,上海市,上海市,徐汇区,121.44292343830413,31.20137769284615
隐溪茶馆,餐饮美食,茶座,121.446981,31.198877,上海市,上海市,徐汇区,121.44238524764005,31.200783938701317
华婷美发独立工作室,生活服务,美容理发,121.447299,31.199584,上海市,上海市,徐汇区,121.44270392036987,31.201491208767216
尚上鲜·康品汇,购物消费,市场,121.447504,31.198635,上海市,上海市,徐汇区,121.44290947804491,31.200543076746506
停车场,交通设施,停车场,121.448001,31.198864,上海市,上海市,徐汇区,121.44340761879165,31.20077294152367
漪霏·庭,商务住宅,住宅区,121.447324,31.19982,上海市,上海市,徐汇区,121.44272895782919,31.201727141407005
海烟,购物消费,其他,121.448237,31.199339,上海市,上海市,徐汇区,121.44364413259206,31.20124817501912
金信图文,生活服务,其他,121.446844,31.200059,上海市,上海市,徐汇区,121.44224783049516,31.2019650917026
精品本帮菜,餐饮美食,中国菜,121.447599,31.198641,上海市,上海市,徐汇区,121.44300469851977,31.200549259947113
高安路82弄1-5号,商务住宅,其他,121.446724,31.200215,上海市,上海市,徐汇区,121.44212754193352,31.202120783320478
妈祖名利,购物消费,其他,121.448672,31.19939,上海市,上海市,徐汇区,121.44408015741477,31.201300016952967
中国建设银行24小时ATM,金融机构,ATM,121.449112,31.198504,上海市,上海市,徐汇区,121.44452128355702,31.20041533758624
声宝股份有限责任公司,公司企业,公司,121.44918,31.199581,上海市,上海市,徐汇区,121.44458935330945,31.201491944327316
均瑶国际广场地下停车场,交通设施,停车场,121.448716,31.198348,上海市,上海市,徐汇区,121.44412435215507,31.20025861848294
天香台阁会所,休闲娱乐,其他,121.447409,31.199735,上海市,上海市,徐汇区,121.44281416222417,31.201642349198483
佳安杂货,购物消费,便利店,121.447354,31.198957,上海市,上海市,徐汇区,121.44275910204615,31.200864624819154
高安路103号洋房,商务住宅,住宅区,121.447523,31.199472,上海市,上海市,徐汇区,121.4429284497555,31.20137970165365
皮狗瞿唤皮,购物消费,其他,121.448188,31.199471,上海市,上海市,徐汇区,121.44359500575038,31.20138001280857
龙头大厦停车场,交通设施,停车场,121.447211,31.198764,上海市,上海市,徐汇区,121.44261578780679,31.200671441146813
中国福利彩票销售点,生活服务,彩票销售,121.44713,31.198884,上海市,上海市,徐汇区,121.44253459036172,31.200791224448256
D.SE女装定制,购物消费,其他,121.447679,31.199991,上海市,上海市,徐汇区,121.4430847680691,31.20189875227228
阿五隔音门窗店,购物消费,家居建材,121.447537,31.199318,上海市,上海市,徐汇区,121.44294249564139,31.20122580489135
方御投资公司,金融机构,其他,121.447674,31.199143,上海市,上海市,徐汇区,121.44307982981691,31.201051159805612
指纹密码,生活服务,其他,121.446933,31.199736,上海市,上海市,徐汇区,121.44233706287554,31.201642422762443
均瑶国际广场-接送点,生活服务,其他,121.448357,31.198475,上海市,上海市,徐汇区,121.44376449046699,31.200384839206137
爱建金融大厦内部停车场,交通设施,停车场,121.446733,31.198639,上海市,上海市,徐汇区,121.44213669900005,31.20054557650812
金钟商业大厦管理处,公司企业,公司,121.449146,31.199599,上海市,上海市,徐汇区,121.44455527025484,31.201509866811545
玛祖铭立办公家具店,购物消费,家居建材,121.448719,31.199438,上海市,上海市,徐汇区,121.44412726496151,31.201348087422545
青松城大酒店地下停车场,交通设施,停车场,121.448655,31.198455,上海市,上海市,徐汇区,121.44406319795053,31.200365443611098
ardo,公司企业,公司,121.449095,31.199497,上海市,上海市,徐汇区,121.44450415692947,31.201407814107856
龙头大厦专用停车场,交通设施,停车场,121.447364,31.198692,上海市,上海市,徐汇区,121.4427691481643,31.200599774929042
高安公寓地上专用停车场,交通设施,停车场,121.448175,31.199188,上海市,上海市,徐汇区,121.44358199964154,31.201097126366857
景福苑专用停车场,交通设施,停车场,121.448727,31.199622,上海市,上海市,徐汇区,121.44413526806072,31.20153201288365
晟誉生物科技有限责任公司,公司企业,公司,121.447145,31.198563,上海市,上海市,徐汇区,121.44254965277011,31.20047041181726
温州银行,金融机构,银行,121.447025,31.198517,上海市,上海市,徐汇区,121.44242938009015,31.200424201452815
高安公寓专用停车场,交通设施,停车场,121.448436,31.199673,上海市,上海市,徐汇区,121.44384357350256,31.20158240639656
上海纺织,公司企业,公司,121.446994,31.19841,上海市,上海市,徐汇区,121.44239831798716,31.200317194097604
肇嘉浜路,交通设施,地铁,121.450261,31.199434,上海市,上海市,徐汇区,121.44567298319093,31.20134722158132
耶里夏丽,餐饮美食,中国菜,121.449494,31.199483,上海市,上海市,徐汇区,121.44490411680664,31.201394628633206
金钟商业大厦,商务住宅,写字楼,121.449148,31.199445,上海市,上海市,徐汇区,121.44455728837293,31.20135594664823
高欣公寓,商务住宅,住宅区,121.450624,31.200545,上海市,上海市,徐汇区,121.44603677718709,31.202458425084284
招商银行,金融机构,银行,121.449209,31.199475,上海市,上海市,徐汇区,121.4446184320333,31.20138605509429
刘鸿生旧居,旅游景点,纪念馆,121.451417,31.199089,上海市,上海市,徐汇区,121.44683186705781,31.20100479605835
联业商业大厦,商务住宅,商住两用楼宇,121.450584,31.200025,上海市,上海市,徐汇区,121.44599672380707,31.20193859783305
锦绣大楼,商务住宅,写字楼,121.450075,31.199901,上海市,上海市,徐汇区,121.44548648889426,31.20181360937114
花样年·乌南396,商务住宅,其他,121.449697,31.200066,上海市,上海市,徐汇区,121.44510755675296,31.201977754936802
无障碍洗手间,生活服务,公厕,121.450235,31.198876,上海市,上海市,徐汇区,121.4456469679218,31.200789442871088
男洗手间,生活服务,公厕,121.45065,31.19937,上海市,上海市,徐汇区,121.4460629427871,31.201284056893513
无障碍洗手间,生活服务,公厕,121.450612,31.199306,上海市,上海市,徐汇区,121.44602485483966,31.201220009643393
女洗手间,生活服务,公厕,121.450238,31.198847,上海市,上海市,徐汇区,121.44564997776,31.200760463336202
无障碍洗手间,生活服务,公厕,121.449989,31.199084,上海市,上海市,徐汇区,121.44540035020577,31.200996835133125
荟萃厅,餐饮美食,中国菜,121.449425,31.1984,上海市,上海市,徐汇区,121.44483504423134,31.20031202212787
展达通讯,公司企业,公司,121.450729,31.2001,上海市,上海市,徐汇区,121.44614207419119,31.202013861619502
肇嘉浜路691弄社区,商务住宅,住宅区,121.450814,31.199202,上海市,上海市,徐汇区,121.44622736147437,31.201116480127713
国邦花园,商务住宅,住宅区,121.450008,31.200194,上海市,上海市,徐汇区,121.4454193004085,31.202106327841587
肇嘉浜路687弄,商务住宅,住宅区,121.451113,31.19932,上海市,上海市,徐汇区,121.44652709105296,31.20123504531218
锦江青松城大酒店-办公大楼,商务住宅,写字楼,121.450048,31.198462,上海市,上海市,徐汇区,121.44545954761162,31.200375262652216
乌鲁木齐南路396弄甲支弄,商务住宅,住宅区,121.44921,31.200191,上海市,上海市,徐汇区,121.44461937247752,31.20210170488335
中国建设银行,金融机构,银行,121.450644,31.199962,上海市,上海市,徐汇区,121.44605687681849,31.201875753139948
均瑶国际广场专用停车场,交通设施,停车场,121.449893,31.19872,上海市,上海市,徐汇区,121.44530414836106,31.20063281790077
青松城大酒店专用停车场,交通设施,停车场,121.45001,31.198944,上海市,上海市,徐汇区,121.44542141341135,31.200856947147532
青松城大豪华酒店紫罗兰厅,餐饮美食,中国菜,121.449884,31.198499,上海市,上海市,徐汇区,121.44529514562477,31.200411908432663
中国科学院脑科学与智能技术卓越创新中心,科教文化,其他,121.451538,31.200186,上海市,上海市,徐汇区,121.44695307420155,31.202101510666317
小方的面,餐饮美食,中国菜,121.450054,31.200368,上海市,上海市,徐汇区,121.44546539734077,31.2022803366536
上海闪宿公寓,酒店住宿,其他,121.449877,31.20057,上海市,上海市,徐汇区,121.4452879494632,31.202481874783025
聚福SHANGHAILANDER,餐饮美食,蛋糕甜品店,121.450074,31.200313,上海市,上海市,徐汇区,121.44548545081632,31.202225404731095
锦和越界乌南Space,商务住宅,产业园,121.450285,31.200582,上海市,上海市,徐汇区,121.44569694256047,31.202494706429306
翠贝果,餐饮美食,小吃快餐,121.450137,31.200653,上海市,上海市,徐汇区,121.44554857497566,31.202565367036254
鼎极摄影,生活服务,摄影打印,121.450938,31.19875,上海市,上海市,徐汇区,121.44635170690508,31.200664960909098
中国建设银行,金融机构,银行,121.449233,31.198545,上海市,上海市,徐汇区,121.44464257008998,31.200456561752958
专用停车场,交通设施,停车场,121.45109,31.19953,上海市,上海市,徐汇区,121.44650401585099,31.201444893873294
乌鲁木齐南路372弄1-3号,商务住宅,住宅区,121.449904,31.20066,上海市,上海市,徐汇区,121.44531500724449,31.202571885805646
上海生命科学研究院-生命科学大楼,科教文化,其他,121.451527,31.200286,上海市,上海市,徐汇区,121.44694203807374,31.20220143835169
中国建设银行24小时ATM,金融机构,ATM,121.450849,31.199969,上海市,上海市,徐汇区,121.446262381539,31.2018831754422
聚艾堂,生活服务,洗浴推拿,121.450669,31.200038,上海市,上海市,徐汇区,121.44608193177444,31.20195176760195
德研院,科教文化,其他,121.450778,31.198955,上海市,上海市,徐汇区,121.44619129402173,31.200869526964205
上海沪剧院沪语训练基地,科教文化,培训单位,121.450874,31.198717,上海市,上海市,徐汇区,121.44628755156737,31.20063184389174
Cheer Cycle,运动健身,其他,121.450141,31.199902,上海市,上海市,徐汇区,121.44555264969935,31.201814744428862
花开见地,购物消费,花鸟鱼虫,121.450965,31.198898,上海市,上海市,徐汇区,121.44637876089485,31.200812944249254
中国钟厂三五精品,购物消费,其他,121.449542,31.19952,上海市,上海市,徐汇区,121.44495222939804,31.201431707972585
囥kang,购物消费,其他,121.45005,31.200246,上海市,上海市,徐汇区,121.44546139815355,31.202158388415764
游久游戏,公司企业,公司,121.449673,31.199578,上海市,上海市,徐汇区,121.44508354090394,31.20148994608833
