id,population,elder_rati,elderly_count,demand_index
25284,97.22350215911864,0.08066709290627,7.842737281342565,0.15621212801732712
25285,86.22084426879883,0.080667093519452,6.955184907957302,0.13849305396093542
25286,84.01431465148926,0.080667092610193,6.777190500573579,0.13493957792883796
25287,132.27801990509033,0.080667091867203,10.670483183695628,0.21266517863037845
25288,128.8761281967163,0.080667092348488,10.396062534760093,0.2071866514505732
25289,145.19543838500977,0.080667091927677,11.712493775682944,0.23346785281685523
25290,170.90798568725586,0.08066709193164,13.786650193285281,0.27487626123320313
25291,115.0063304901123,0.080667091750154,9.277226213494423,0.18485023026804331
25425,7.010388731956482,0.075925130649363,0.5322646803766181,0.01026603031306194
25426,7.555806517601013,0.075925132392404,0.5736756101802459,0.011092757111319301
25427,8.684483110904694,0.075925131534641,0.6593705225058072,0.012803568262621919
25428,12.248823165893556,0.07592513130943,0.9299935072564564,0.01820627896674512
25429,55.74286031723023,0.075925130931524,4.232283968083359,0.08413312563600481
25430,54.64539480209351,0.075925132400143,4.1489588354070355,0.08246962470814513
25431,41.44381952285767,0.07592513190734,3.146627464016962,0.062459105519328706
25432,40.8781623840332,0.075925131966078,3.1036798735384865,0.061601700864627434
25433,28.652100324630737,0.075925131207317,2.175414476512799,0.0430698329916942
25434,26.05007314682007,0.075925131959202,1.9778552412191783,0.039125765209710735
25435,23.68487572669983,0.075925131092398,1.79827729445684,0.0355406754358643
25436,32.167917251586914,0.075925131141704,2.442353335882219,0.048398993906057904
25437,33.854936599731445,0.075925130868341,2.5704404918739976,0.05095612278177074
25438,35.31576108932495,0.075925131625737,2.6813538091700777,0.053170393558281
25439,33.468135595321655,0.075925132281322,2.5410726222840183,0.050369823345537454
25440,15.29959499835968,0.075925130465162,1.1616237463145986,0.02283053944155699
25441,13.308905601501465,0.07592513276367,1.01048042473315,0.01981311783519482
25442,24.07271099090576,0.075925131849539,1.8277237559603667,0.036128543879153555
25443,20.280092000961304,0.075925131450194,1.5397686509950148,0.030379815147421184
25444,13.359777450561523,0.075925131777215,1.014342863448149,0.019890227468025056
25445,8.181077718734741,0.07592513145571,0.6211494012443154,0.012040522724737107
25446,5.954534709453583,0.075925131943367,0.4520988334766218,0.008665601289818478
25447,9.578996300697328,0.075925130856536,0.727286547604719,0.014159442140524342
25448,1.397811055183411,0.075925131536479,0.106128988227945,0.0017586676901054923
25449,7.15238344669342,0.075925130478799,0.5430456464246,0.010481261257772304
25450,9.142185926437378,0.075925131765098,0.6941216710857825,0.013497339350050434
25451,10.765495657920836,0.075925131230617,0.817371670590277,0.01595789935096704
25452,12.213196277618408,0.075925131642893,0.9272885351586684,0.018152276969388766
25453,6.990815997123718,0.075925130385341,0.530778616081546,0.010236362561516745
25454,13.555508136749268,0.07592513233217,1.0292037491124955,0.02018690982900594
25455,29.887165307998657,0.075925131564849,2.2691869581101884,0.044941904540033724
25456,31.76121950149536,0.075925131851626,2.4114747784194703,0.04778253513377147
25457,27.49156618118286,0.075925131596328,2.087300780095469,0.04131073329344646
25458,32.126720666885376,0.075925132629377,2.4392255275802195,0.048336550416975745
25459,45.7689700126648,0.075925130546464,3.4750150231887713,0.06901502678622756
25460,62.73352861404419,0.075925131324356,4.76305139846155,0.09472935374333426
25461,71.80769062042236,0.075925132152229,5.452008399901943,0.10848367461076644
25462,69.5440320968628,0.075925130383157,5.280139704324763,0.10505249214060748
25463,53.682323932647705,0.075925129347213,4.075837388245265,0.08100982991042728
25464,53.536582469940186,0.075925130681396,4.064772020265543,0.08078892117244926
25465,73.00813484191895,0.075925130838786,5.543152190168427,0.11030326702912961
25466,59.46099090576172,0.075925131267134,4.514583539793819,0.08976894743900057
25467,70.16148471832275,0.075925131135206,5.327019927879407,0.10598840778666295
25468,36.50194954872131,0.075925130619086,2.7714152873379527,0.05496837872415694
25469,39.25067448616028,0.075925131060832,2.9801126045877737,0.059134806904181283
25470,48.82596206665039,0.075925130735057,3.7071175531753644,0.07364871606568052
25471,43.40377569198608,0.07592513160654,3.295437381634785,0.06542994310555326
25472,47.00291633605957,0.075925131932413,3.5687026240234934,0.07088540377707982
25473,57.81941843032837,0.088305164950817,5.105753281850455,0.10157104583173687
25474,68.94749021530151,0.088305163603754,6.088419403530428,0.12118896845228357
25475,48.295034885406494,0.088305165030449,4.264701025707112,0.08478029898819217
25476,60.40170955657959,0.100966919758762,6.098574562091219,0.12139170579149741
25477,67.65174913406372,0.100966919257263,6.830588692431624,0.13600561813602177
25478,59.752259254455566,0.100966920371177,6.033001602142539,0.12008260880942769
25479,55.55841636657715,0.100966920854641,5.609562228093386,0.11162907541561606
25480,35.772714376449585,0.100966920570225,3.611860811028331,0.07174701277572577
25481,50.72684574127197,0.100966919422324,5.121733346507667,0.1018900714549878
25482,58.25237894058228,0.100966919905983,5.881563278826742,0.11705929779559568
25483,75.43171167373657,0.100966920009319,7.616107598728175,0.15168769853007946
25484,84.3092393875122,0.100966919892635,8.512444219447932,0.169582141087212
25485,62.32349586486816,0.100966921360817,6.292611505919347,0.12526545463209018
25486,72.06410455703735,0.100966921073966,7.276090757076424,0.14489961054979686
25487,66.4238953590393,0.100966919069097,6.706616066970289,0.13353063164802872
25488,73.21130275726318,0.100966920694838,7.391919799458366,0.14721201874269985
25489,55.98970031738281,0.100966919812741,5.65310758228459,0.11249841381058064
25490,59.975645542144775,0.100966921475249,6.055556293881099,0.12053289012827573
25491,74.25036668777466,0.100966920106487,7.496830841241908,0.14930646023645142
25492,68.67422437667847,0.100966919800315,6.933824904988932,0.1380666233797206
25493,67.00330972671509,0.100966920023531,6.765117814489119,0.13469855911664752
25494,57.14928579330444,0.100966920017177,5.770187367731359,0.11483579180769546
25495,64.06513786315918,0.100966919940144,6.468459645583882,0.12877608262749532
25496,65.5864691734314,0.100966919102836,6.6220637272744955,0.13184263078899588
25497,64.8714861869812,0.100966919383363,6.549874116119877,0.13040143914272492
25498,66.18758821487427,0.10096692078858,6.682756976478361,0.1330543093441041
25499,15.405378699302672,0.100966919295609,1.5554336278507868,0.030692550365446002
25500,15.58129596710205,0.100966919975462,1.5731954630243816,0.031047147212072582
25501,15.537646651268004,0.100966919390612,1.5687883169583892,0.03095916305489794
25502,14.772571444511414,0.100966919257613,1.4915410282653034,0.029417000056913237
25503,14.978440046310425,0.100966919452588,1.512326949681243,0.029831969687938605
25504,14.450711846351624,0.100966920657824,1.4590438764396618,0.028768227706021894
25505,13.481076002120972,0.100966920806083,1.3611427330869341,0.026813731654531527
25506,13.873627662658691,0.100966920609212,1.4007774627774277,0.027604998436808584
25507,12.153361320495604,0.100966918690315,1.227087444260499,0.02413745511965316
25508,12.21268343925476,0.100966918443515,1.2330770127877018,0.024257030720464798
25509,14.707290410995483,0.100966920946171,1.4849498282593598,0.02928541349985143
25510,15.329644203186035,0.100966918871763,1.5477869425960764,0.030539892126476575
25511,14.634957671165466,0.100966920892159,1.477646613444659,0.029139612296416137
25512,15.343708753585815,0.100966920047647,1.5492070149576804,0.03056824241666252
25513,15.064669251441956,0.100966919168971,1.521033242617623,0.030005781908966144
25514,15.866441011428831,0.100966920698177,1.6019856913632382,0.03162191463237803
25515,15.985394716262816,0.100966920041323,1.6139960701458949,0.031861689543106406
25516,15.97601056098938,0.10096691876349,1.613048560476073,0.0318427734830381
25517,15.851410627365112,0.100966920502404,1.600468116664135,0.031591617807890986
25518,15.938804507255554,0.100966920399491,1.6092920059471199,0.03176777771953007
25519,11.510249614715576,0.100966919492887,1.1621544461920212,0.022841134321038754
25520,11.522643983364103,0.100966919170528,1.1634058636990943,0.02286611758979924
25521,12.267578125,0.100966922235245,1.2386196065616677,0.024367682928143328
25522,12.619465231895449,0.100966919018753,1.274148524128757,0.025076981376767296
25523,64.70494985580444,0.100966919361021,6.533059454349914,0.13006575164295658
25524,71.7986044883728,0.100966921531207,7.2492840654277035,0.14436444240786644
25525,71.56541967391968,0.100966920144208,7.22574001330338,0.14389440952227203
25526,79.56949520111084,0.100966920728286,8.033886914360291,0.16002823465492716
25527,89.03486585617065,0.100966919710585,8.989576152342687,0.17910759142360774
25528,36.62076807022095,0.100966920258257,3.6974861695421226,0.07345643535641712
25529,32.788448095321655,0.080667092692386,2.6449487817447994,0.0524436044736965
25530,33.131120681762695,0.080667092407228,2.672591173590774,0.052995456514096616
25531,42.1803126335144,0.080667092388803,3.4025631761963004,0.06756859987004975
25532,41.154242277145386,0.080667093127934,3.3197930943800458,0.06591617996409879
25533,40.18588471412659,0.080667092617028,3.241678484131659,0.06435670177961927
25534,35.63608193397522,0.080667093277116,2.8746591453989274,0.0570295366025055
25535,33.3836088180542,0.080667091844734,2.69295863863465,0.05340207209225896
25536,37.04747533798218,0.080667093034879,2.9885121397963936,0.05930249502137164
25537,49.73173093795776,0.099533860402237,4.949991164740298,0.09846141470345955
25538,39.16900086402893,0.080667091528192,3.159649377766453,0.06271907468960214
25539,38.64886498451233,0.080667092709074,3.1176915748061402,0.06188143012890807
25540,40.22410392761231,0.080667093331705,3.244761545712904,0.06441825194625354
25541,36.45380783081055,0.080667091325358,2.940622645445045,0.05834643031760867
25542,34.22108435630798,0.08066709301413,2.760515394814685,0.05475077353417831
25543,33.05205845832825,0.080667092173983,2.6662134461978395,0.05286813171910355
25544,36.34692096710205,0.080667092451944,2.932000433996723,0.05817429669736949
25545,40.153266191482544,0.080667091764162,3.2390472084991457,0.0643041710567083
25546,33.95234513282776,0.080667091526657,2.7388369323744644,0.054317985235791046
25547,115.3949556350708,0.080667092178349,9.308575523130749,0.18547608712530586
25548,102.28005504608154,0.080667093479448,8.250634761485347,0.16435538341813064
25549,111.11009693145752,0.080667092356872,8.962928450950884,0.1785755973593104
25550,109.83614253997804,0.080667091512618,8.860162161665363,0.17652397365241249
25551,110.68011474609376,0.080667091620763,8.928242956819709,0.1778831369957054
25552,86.80822038650513,0.080667092800052,7.002566769725576,0.13943898430012153
25553,84.23169660568237,0.080667091525617,6.794725979448583,0.1352896558038093
25554,126.42585563659668,0.080667092499232,10.198406190931896,0.20324064499616065
25555,108.4981164932251,0.080667092364354,8.75222758451743,0.17436917037197622
25556,113.54141330718994,0.080667091510253,9.159055577454549,0.18249107455614422
25557,160.1181879043579,0.080667090511314,12.916268356188422,0.2574999793468349
25558,256.671443939209,0.080667092560798,20.704939125957846,0.41299281369531804
25692,8.385068595409393,0.075925131570991,0.6366374363382429,0.012349725481719843
25693,7.971944153308868,0.075925131302237,0.6052709065740765,0.011723524842242731
25694,11.87968921661377,0.075925132120598,0.9019669733230438,0.01764675792302802
25695,11.284618258476256,0.075925131157259,0.8567861213344093,0.016744768489701384
25696,12.641278505325316,0.075925132342059,0.9597907434896503,0.018801150268230087
25697,11.332541823387146,0.075925131308549,0.8604247260002924,0.01681740950500373
25698,38.61185622215271,0.075925130744229,2.9316102319443167,0.05816650671305885
25699,40.383713245391846,0.075925132536265,3.066138780462896,0.060852231392953184
25700,27.40410184860229,0.075925131097674,2.080660025469139,0.04117815742914511
25701,26.08605694770813,0.075925132021714,1.9805873176806894,0.03918030831792709
25702,24.46174383163452,0.075925131832687,1.857261125274269,0.03671822720376435
25703,30.50761890411377,0.075925133123379,2.3162950265721514,0.045882368876292975
25704,36.2931399345398,0.075925132255573,2.7555614494999525,0.05465187309006338
25705,35.88802456855774,0.075925132712089,2.724803028142457,0.05403781271206854
25706,21.415050745010376,0.075925131284538,1.625940539279956,0.032100148635208735
25707,15.102641224861143,0.07592513154839,1.1466700217257202,0.02253200364653838
25708,13.966819524765016,0.075925132447566,1.0604326222890348,0.02081036229570626
25709,26.53653573989868,0.075925132035044,2.0147899798044713,0.03986312943504664
25710,20.1430778503418,0.075925131569411,1.5293658360000897,0.03017213360116272
25711,14.223757028579712,0.075925131042426,1.0799406163105425,0.021199819415222854
25712,7.902590155601501,0.075925130963295,0.6000051925132898,0.01161840025444293
25713,11.122054994106293,0.075925130510799,0.844443476975804,0.01649836023707323
25714,9.389142513275146,0.075925131825772,0.7128718830513757,0.013871668126981295
25715,1.395237520337105,0.075925130467659,0.10593359076496772,0.0017547667798936027
25716,14.506548523902891,0.075925131550178,1.1014116050163674,0.021628465713008506
25717,3.933043122291565,0.075925132023284,0.2986168183132562,0.0056014900615074265
25718,14.391088724136353,0.075925131220738,1.0926452997893357,0.021453455408065876
25719,46.47609853744507,0.075925133132234,3.5287039689223425,0.07008687159673072
25720,37.97547149658203,0.075925131306096,2.883292659788897,0.057201895874397606
25721,36.356712341308594,0.075925131119767,2.760388151597506,0.05474823325367658
25722,37.09581232070923,0.075925130903542,2.8165044064230744,0.05586853680402265
25723,58.98222351074219,0.075925131780392,4.478233092753635,0.08904324799590035
25724,75.6507043838501,0.07592513131232,5.74378966421332,0.11430878869488674
